method,rebalance_date,date,portfolio_return,turnover,n_assets
multiview_without_growth,2024-05-31,2024-06-03,-0.00048535570076075675,0.39595370859680706,150
multiview_without_growth,2024-05-31,2024-06-04,0.006792736064507995,0.39595370859680706,150
multiview_without_growth,2024-05-31,2024-06-05,0.0017352801659157595,0.39595370859680706,150
multiview_without_growth,2024-05-31,2024-06-06,0.005735148540103843,0.39595370859680706,150
multiview_without_growth,2024-05-31,2024-06-07,-0.0039015718750317415,0.39595370859680706,150
multiview_without_growth,2024-05-31,2024-06-10,0.000301444940680544,0.39595370859680706,150
multiview_without_growth,2024-05-31,2024-06-11,-0.0010544926321288837,0.39595370859680706,150
multiview_without_growth,2024-05-31,2024-06-12,-0.005613710634395207,0.39595370859680706,150
multiview_without_growth,2024-05-31,2024-06-13,0.0017688420535027403,0.39595370859680706,150
multiview_without_growth,2024-05-31,2024-06-14,0.002457234304407597,0.39595370859680706,150
multiview_without_growth,2024-05-31,2024-06-17,0.0052690523555365435,0.39595370859680706,150
multiview_without_growth,2024-05-31,2024-06-18,0.003321781116180036,0.39595370859680706,150
multiview_without_growth,2024-05-31,2024-06-20,0.0020423653728686695,0.39595370859680706,150
multiview_without_growth,2024-05-31,2024-06-21,0.0014975462256678466,0.39595370859680706,150
multiview_without_growth,2024-05-31,2024-06-24,0.009220940278879219,0.39595370859680706,150
multiview_without_growth,2024-05-31,2024-06-25,-0.004395207555768439,0.39595370859680706,150
multiview_without_growth,2024-05-31,2024-06-26,0.0005554685719418515,0.39595370859680706,150
multiview_without_growth,2024-05-31,2024-06-27,-0.008308497080750116,0.39595370859680706,150
multiview_without_growth,2024-05-31,2024-06-28,-0.0075243424061871445,0.39595370859680706,150
multiview_without_growth,2024-05-31,2024-07-01,0.0010435821328905375,0.39595370859680706,150
multiview_without_growth,2024-05-31,2024-07-02,0.0015078555591710764,0.39595370859680706,150
multiview_without_network,2024-05-31,2024-06-03,6.904169717296827e-05,0.24463828176076513,150
multiview_without_network,2024-05-31,2024-06-04,0.005719856691036057,0.24463828176076513,150
multiview_without_network,2024-05-31,2024-06-05,0.002181761862662449,0.24463828176076513,150
multiview_without_network,2024-05-31,2024-06-06,-0.00135270288317353,0.24463828176076513,150
multiview_without_network,2024-05-31,2024-06-07,-0.0030902806600752626,0.24463828176076513,150
multiview_without_network,2024-05-31,2024-06-10,-0.001646895543392926,0.24463828176076513,150
multiview_without_network,2024-05-31,2024-06-11,0.0011354362979544709,0.24463828176076513,150
multiview_without_network,2024-05-31,2024-06-12,0.004774764061623827,0.24463828176076513,150
multiview_without_network,2024-05-31,2024-06-13,-0.0012686287167592149,0.24463828176076513,150
multiview_without_network,2024-05-31,2024-06-14,-0.00446671965905381,0.24463828176076513,150
multiview_without_network,2024-05-31,2024-06-17,0.008561818770253728,0.24463828176076513,150
multiview_without_network,2024-05-31,2024-06-18,0.00028478413206872255,0.24463828176076513,150
multiview_without_network,2024-05-31,2024-06-20,0.0009646946208493794,0.24463828176076513,150
multiview_without_network,2024-05-31,2024-06-21,0.005832758657170754,0.24463828176076513,150
multiview_without_network,2024-05-31,2024-06-24,0.006869437052142646,0.24463828176076513,150
multiview_without_network,2024-05-31,2024-06-25,-0.0073657559273478685,0.24463828176076513,150
multiview_without_network,2024-05-31,2024-06-26,-0.0029826932951375488,0.24463828176076513,150
multiview_without_network,2024-05-31,2024-06-27,-0.0026127126750371357,0.24463828176076513,150
multiview_without_network,2024-05-31,2024-06-28,-0.0017942973379106212,0.24463828176076513,150
multiview_without_network,2024-05-31,2024-07-01,-0.00304158061571995,0.24463828176076513,150
multiview_without_network,2024-05-31,2024-07-02,0.001459428704493533,0.24463828176076513,150
sample,2024-06-28,2024-07-01,0.00042532304322524957,0.21625140248328306,150
sample,2024-06-28,2024-07-02,0.0006030738475345076,0.21625140248328306,150
sample,2024-06-28,2024-07-03,-0.0012265441113609788,0.21625140248328306,150
sample,2024-06-28,2024-07-05,0.002193299906286514,0.21625140248328306,150
sample,2024-06-28,2024-07-08,-0.002324443838345221,0.21625140248328306,150
sample,2024-06-28,2024-07-09,-0.0038023406383443595,0.21625140248328306,150
sample,2024-06-28,2024-07-10,0.008283501534247206,0.21625140248328306,150
sample,2024-06-28,2024-07-11,0.0005379681866746476,0.21625140248328306,150
sample,2024-06-28,2024-07-12,0.0025769187001120535,0.21625140248328306,150
sample,2024-06-28,2024-07-15,0.0030331363995820633,0.21625140248328306,150
sample,2024-06-28,2024-07-16,0.007691203489171726,0.21625140248328306,150
sample,2024-06-28,2024-07-17,0.005689029140146025,0.21625140248328306,150
sample,2024-06-28,2024-07-18,-0.0025569781617152225,0.21625140248328306,150
sample,2024-06-28,2024-07-19,-0.005603288765365833,0.21625140248328306,150
sample,2024-06-28,2024-07-22,0.0022166542131588645,0.21625140248328306,150
sample,2024-06-28,2024-07-23,-0.005062738937732993,0.21625140248328306,150
sample,2024-06-28,2024-07-24,-0.0030410842253932907,0.21625140248328306,150
sample,2024-06-28,2024-07-25,0.0034709590537959946,0.21625140248328306,150
sample,2024-06-28,2024-07-26,0.007913450067699139,0.21625140248328306,150
sample,2024-06-28,2024-07-29,0.0006292539533315311,0.21625140248328306,150
sample,2024-06-28,2024-07-30,0.0006861423781886716,0.21625140248328306,150
ledoit_wolf,2024-06-28,2024-07-01,0.0002673914645641916,0.20959483230161718,150
ledoit_wolf,2024-06-28,2024-07-02,0.0006651920971028482,0.20959483230161718,150
ledoit_wolf,2024-06-28,2024-07-03,-0.0012219364935662919,0.20959483230161718,150
ledoit_wolf,2024-06-28,2024-07-05,0.002379813092685216,0.20959483230161718,150
ledoit_wolf,2024-06-28,2024-07-08,-0.0024626441066412765,0.20959483230161718,150
ledoit_wolf,2024-06-28,2024-07-09,-0.0037913294523584883,0.20959483230161718,150
ledoit_wolf,2024-06-28,2024-07-10,0.008210276043181714,0.20959483230161718,150
ledoit_wolf,2024-06-28,2024-07-11,0.000651283455036992,0.20959483230161718,150
ledoit_wolf,2024-06-28,2024-07-12,0.0027854918821363277,0.20959483230161718,150
ledoit_wolf,2024-06-28,2024-07-15,0.0031178495287209756,0.20959483230161718,150
ledoit_wolf,2024-06-28,2024-07-16,0.007819401457754876,0.20959483230161718,150
ledoit_wolf,2024-06-28,2024-07-17,0.005951706279739244,0.20959483230161718,150
ledoit_wolf,2024-06-28,2024-07-18,-0.0028725584109823574,0.20959483230161718,150
ledoit_wolf,2024-06-28,2024-07-19,-0.005493338162621769,0.20959483230161718,150
ledoit_wolf,2024-06-28,2024-07-22,0.0023493503150074594,0.20959483230161718,150
ledoit_wolf,2024-06-28,2024-07-23,-0.004751782859289105,0.20959483230161718,150
ledoit_wolf,2024-06-28,2024-07-24,-0.0027396258719328565,0.20959483230161718,150
ledoit_wolf,2024-06-28,2024-07-25,0.0034103103860230717,0.20959483230161718,150
ledoit_wolf,2024-06-28,2024-07-26,0.007978931634485055,0.20959483230161718,150
ledoit_wolf,2024-06-28,2024-07-29,0.0008109776871010092,0.20959483230161718,150
ledoit_wolf,2024-06-28,2024-07-30,0.0007566369432568474,0.20959483230161718,150
embedding_prior,2024-06-28,2024-07-01,-0.0002035433710709893,0.2626493012105763,150
embedding_prior,2024-06-28,2024-07-02,0.0010361489160194217,0.2626493012105763,150
embedding_prior,2024-06-28,2024-07-03,-0.001301078661032674,0.2626493012105763,150
embedding_prior,2024-06-28,2024-07-05,0.004188473516973538,0.2626493012105763,150
embedding_prior,2024-06-28,2024-07-08,-0.0021613368958629696,0.2626493012105763,150
embedding_prior,2024-06-28,2024-07-09,-0.0035621971741342006,0.2626493012105763,150
embedding_prior,2024-06-28,2024-07-10,0.006704836702433123,0.2626493012105763,150
embedding_prior,2024-06-28,2024-07-11,0.0015720631940262903,0.2626493012105763,150
embedding_prior,2024-06-28,2024-07-12,0.0031736725771126574,0.2626493012105763,150
embedding_prior,2024-06-28,2024-07-15,0.003977033876894233,0.2626493012105763,150
embedding_prior,2024-06-28,2024-07-16,0.007720160901635069,0.2626493012105763,150
embedding_prior,2024-06-28,2024-07-17,0.010305400391484726,0.2626493012105763,150
embedding_prior,2024-06-28,2024-07-18,-0.004474795477659926,0.2626493012105763,150
embedding_prior,2024-06-28,2024-07-19,-0.005669712543881274,0.2626493012105763,150
embedding_prior,2024-06-28,2024-07-22,0.003674573110992863,0.2626493012105763,150
embedding_prior,2024-06-28,2024-07-23,-0.00431642026003214,0.2626493012105763,150
embedding_prior,2024-06-28,2024-07-24,-0.0011618522382917465,0.2626493012105763,150
embedding_prior,2024-06-28,2024-07-25,0.000898305318032758,0.2626493012105763,150
embedding_prior,2024-06-28,2024-07-26,0.006478817107237134,0.2626493012105763,150
embedding_prior,2024-06-28,2024-07-29,0.0015087787699555916,0.2626493012105763,150
embedding_prior,2024-06-28,2024-07-30,0.0030101576163685984,0.2626493012105763,150
multiview,2024-06-28,2024-07-01,0.01111675469392687,0.5608128460563636,150
multiview,2024-06-28,2024-07-02,0.004379926299427963,0.5608128460563636,150
multiview,2024-06-28,2024-07-03,-0.004528718378425215,0.5608128460563636,150
multiview,2024-06-28,2024-07-05,0.003960452508432963,0.5608128460563636,150
multiview,2024-06-28,2024-07-08,-0.000951994001161466,0.5608128460563636,150
multiview,2024-06-28,2024-07-09,-0.00045131335955805743,0.5608128460563636,150
multiview,2024-06-28,2024-07-10,0.008649468215597075,0.5608128460563636,150
multiview,2024-06-28,2024-07-11,-0.004889506822149165,0.5608128460563636,150
multiview,2024-06-28,2024-07-12,0.002620114787104492,0.5608128460563636,150
multiview,2024-06-28,2024-07-15,0.0061002812167109685,0.5608128460563636,150
multiview,2024-06-28,2024-07-16,0.007132150735788458,0.5608128460563636,150
multiview,2024-06-28,2024-07-17,0.0011940455734229314,0.5608128460563636,150
multiview,2024-06-28,2024-07-18,-0.007654070250481015,0.5608128460563636,150
multiview,2024-06-28,2024-07-19,-0.0011028004431457988,0.5608128460563636,150
multiview,2024-06-28,2024-07-22,-0.008654605688799343,0.5608128460563636,150
multiview,2024-06-28,2024-07-23,0.0024301258797672924,0.5608128460563636,150
multiview,2024-06-28,2024-07-24,-0.0036228996994930973,0.5608128460563636,150
multiview,2024-06-28,2024-07-25,-0.005312623275276479,0.5608128460563636,150
multiview,2024-06-28,2024-07-26,0.00774280106671126,0.5608128460563636,150
multiview,2024-06-28,2024-07-29,0.006692999702366179,0.5608128460563636,150
multiview,2024-06-28,2024-07-30,-0.005452102515102514,0.5608128460563636,150
multiview_without_business,2024-06-28,2024-07-01,0.008338435900690461,0.5127181130094689,150
multiview_without_business,2024-06-28,2024-07-02,0.004119720831858453,0.5127181130094689,150
multiview_without_business,2024-06-28,2024-07-03,-0.0038864632072069063,0.5127181130094689,150
multiview_without_business,2024-06-28,2024-07-05,0.0028805851587954054,0.5127181130094689,150
multiview_without_business,2024-06-28,2024-07-08,-0.0011923924432148919,0.5127181130094689,150
multiview_without_business,2024-06-28,2024-07-09,0.0002495867000447652,0.5127181130094689,150
multiview_without_business,2024-06-28,2024-07-10,0.007884637883978321,0.5127181130094689,150
multiview_without_business,2024-06-28,2024-07-11,-0.0015976360353528304,0.5127181130094689,150
multiview_without_business,2024-06-28,2024-07-12,0.0022279294947757785,0.5127181130094689,150
multiview_without_business,2024-06-28,2024-07-15,0.005429534551737685,0.5127181130094689,150
multiview_without_business,2024-06-28,2024-07-16,0.008003223368057736,0.5127181130094689,150
multiview_without_business,2024-06-28,2024-07-17,0.0028936376856070448,0.5127181130094689,150
multiview_without_business,2024-06-28,2024-07-18,-0.007148581512061785,0.5127181130094689,150
multiview_without_business,2024-06-28,2024-07-19,-0.0007830048062902096,0.5127181130094689,150
multiview_without_business,2024-06-28,2024-07-22,-0.005760456530367693,0.5127181130094689,150
multiview_without_business,2024-06-28,2024-07-23,0.0029947613469007415,0.5127181130094689,150
multiview_without_business,2024-06-28,2024-07-24,-0.0015230515568226562,0.5127181130094689,150
multiview_without_business,2024-06-28,2024-07-25,-0.0028947787007504795,0.5127181130094689,150
multiview_without_business,2024-06-28,2024-07-26,0.00793111308899936,0.5127181130094689,150
multiview_without_business,2024-06-28,2024-07-29,0.006297646301264831,0.5127181130094689,150
multiview_without_business,2024-06-28,2024-07-30,-0.0041286356908486945,0.5127181130094689,150
multiview_without_behavioral,2024-06-28,2024-07-01,0.008032930956014202,0.4964183776741027,150
multiview_without_behavioral,2024-06-28,2024-07-02,0.004430733464910335,0.4964183776741027,150
multiview_without_behavioral,2024-06-28,2024-07-03,-0.004110110300551518,0.4964183776741027,150
multiview_without_behavioral,2024-06-28,2024-07-05,0.0028206887514434283,0.4964183776741027,150
multiview_without_behavioral,2024-06-28,2024-07-08,-0.0012534405534790935,0.4964183776741027,150
multiview_without_behavioral,2024-06-28,2024-07-09,0.0005706700879858136,0.4964183776741027,150
multiview_without_behavioral,2024-06-28,2024-07-10,0.008103637788092592,0.4964183776741027,150
multiview_without_behavioral,2024-06-28,2024-07-11,-0.0016101796861483011,0.4964183776741027,150
multiview_without_behavioral,2024-06-28,2024-07-12,0.002879524821168844,0.4964183776741027,150
multiview_without_behavioral,2024-06-28,2024-07-15,0.006018430306067236,0.4964183776741027,150
multiview_without_behavioral,2024-06-28,2024-07-16,0.008985176296129348,0.4964183776741027,150
multiview_without_behavioral,2024-06-28,2024-07-17,0.003462441952653088,0.4964183776741027,150
multiview_without_behavioral,2024-06-28,2024-07-18,-0.007404465078368472,0.4964183776741027,150
multiview_without_behavioral,2024-06-28,2024-07-19,-0.0010412092543741881,0.4964183776741027,150
multiview_without_behavioral,2024-06-28,2024-07-22,-0.00659663902440227,0.4964183776741027,150
multiview_without_behavioral,2024-06-28,2024-07-23,0.004384985830550223,0.4964183776741027,150
multiview_without_behavioral,2024-06-28,2024-07-24,-0.002194605499718249,0.4964183776741027,150
multiview_without_behavioral,2024-06-28,2024-07-25,-0.004036310285732582,0.4964183776741027,150
multiview_without_behavioral,2024-06-28,2024-07-26,0.009333200551890363,0.4964183776741027,150
multiview_without_behavioral,2024-06-28,2024-07-29,0.006506215300938275,0.4964183776741027,150
multiview_without_behavioral,2024-06-28,2024-07-30,-0.0028678289882489664,0.4964183776741027,150
multiview_without_growth,2024-06-28,2024-07-01,0.00933976325553112,0.5058836588020228,150
multiview_without_growth,2024-06-28,2024-07-02,0.0020124349026873134,0.5058836588020228,150
multiview_without_growth,2024-06-28,2024-07-03,-0.00394485228777325,0.5058836588020228,150
multiview_without_growth,2024-06-28,2024-07-05,0.0032997908635389785,0.5058836588020228,150
multiview_without_growth,2024-06-28,2024-07-08,-0.0007535009831451865,0.5058836588020228,150
multiview_without_growth,2024-06-28,2024-07-09,-0.0038379940969168564,0.5058836588020228,150
multiview_without_growth,2024-06-28,2024-07-10,0.006771424507308418,0.5058836588020228,150
multiview_without_growth,2024-06-28,2024-07-11,-0.005562133648340007,0.5058836588020228,150
multiview_without_growth,2024-06-28,2024-07-12,0.0017172638518322464,0.5058836588020228,150
multiview_without_growth,2024-06-28,2024-07-15,0.006125001910135942,0.5058836588020228,150
multiview_without_growth,2024-06-28,2024-07-16,0.004655323117391967,0.5058836588020228,150
multiview_without_growth,2024-06-28,2024-07-17,0.002292204156170519,0.5058836588020228,150
multiview_without_growth,2024-06-28,2024-07-18,-0.0054254119232737975,0.5058836588020228,150
multiview_without_growth,2024-06-28,2024-07-19,-0.002783733475229872,0.5058836588020228,150
multiview_without_growth,2024-06-28,2024-07-22,-0.005958072367480499,0.5058836588020228,150
multiview_without_growth,2024-06-28,2024-07-23,0.003649744005056509,0.5058836588020228,150
multiview_without_growth,2024-06-28,2024-07-24,-0.001067508360141251,0.5058836588020228,150
multiview_without_growth,2024-06-28,2024-07-25,-0.004160528744048206,0.5058836588020228,150
multiview_without_growth,2024-06-28,2024-07-26,0.004500406790992768,0.5058836588020228,150
multiview_without_growth,2024-06-28,2024-07-29,0.005143088630619912,0.5058836588020228,150
multiview_without_growth,2024-06-28,2024-07-30,-0.005901027536043776,0.5058836588020228,150
multiview_without_network,2024-06-28,2024-07-01,0.008454302165041146,0.5571652314560882,150
multiview_without_network,2024-06-28,2024-07-02,0.0043857845493165265,0.5571652314560882,150
multiview_without_network,2024-06-28,2024-07-03,-0.0037738403470886726,0.5571652314560882,150
multiview_without_network,2024-06-28,2024-07-05,0.004110830529264996,0.5571652314560882,150
multiview_without_network,2024-06-28,2024-07-08,-0.001993745550548196,0.5571652314560882,150
multiview_without_network,2024-06-28,2024-07-09,0.0007942616014364108,0.5571652314560882,150
multiview_without_network,2024-06-28,2024-07-10,0.010387418322659114,0.5571652314560882,150
multiview_without_network,2024-06-28,2024-07-11,-0.0021208442690923658,0.5571652314560882,150
multiview_without_network,2024-06-28,2024-07-12,0.002524965079003609,0.5571652314560882,150
multiview_without_network,2024-06-28,2024-07-15,0.005960319605151204,0.5571652314560882,150
multiview_without_network,2024-06-28,2024-07-16,0.010738649022593125,0.5571652314560882,150
multiview_without_network,2024-06-28,2024-07-17,0.002555734444265499,0.5571652314560882,150
multiview_without_network,2024-06-28,2024-07-18,-0.007666923590766107,0.5571652314560882,150
multiview_without_network,2024-06-28,2024-07-19,-0.0019204617990995483,0.5571652314560882,150
multiview_without_network,2024-06-28,2024-07-22,-0.008207115774680791,0.5571652314560882,150
multiview_without_network,2024-06-28,2024-07-23,-0.00446248327165378,0.5571652314560882,150
multiview_without_network,2024-06-28,2024-07-24,-0.006869308019316117,0.5571652314560882,150
multiview_without_network,2024-06-28,2024-07-25,-0.005414692492322059,0.5571652314560882,150
multiview_without_network,2024-06-28,2024-07-26,0.008247982657692164,0.5571652314560882,150
multiview_without_network,2024-06-28,2024-07-29,0.008821040736986693,0.5571652314560882,150
multiview_without_network,2024-06-28,2024-07-30,-0.0010749170952327417,0.5571652314560882,150
sample,2024-07-31,2024-08-01,0.00996529304298017,0.23010862615967134,150
sample,2024-07-31,2024-08-02,0.0026119264094393627,0.23010862615967134,150
sample,2024-07-31,2024-08-05,-0.017945924813360298,0.23010862615967134,150
sample,2024-07-31,2024-08-06,0.0036922981092119725,0.23010862615967134,150
sample,2024-07-31,2024-08-07,0.004077524897151291,0.23010862615967134,150
sample,2024-07-31,2024-08-08,0.007292822742976533,0.23010862615967134,150
sample,2024-07-31,2024-08-09,0.0020984299924666117,0.23010862615967134,150
sample,2024-07-31,2024-08-12,0.0013012868155704664,0.23010862615967134,150
sample,2024-07-31,2024-08-13,0.00233328498783389,0.23010862615967134,150
sample,2024-07-31,2024-08-14,0.005669090883651743,0.23010862615967134,150
sample,2024-07-31,2024-08-15,0.005106346730972903,0.23010862615967134,150
sample,2024-07-31,2024-08-16,0.004350848780779424,0.23010862615967134,150
sample,2024-07-31,2024-08-19,0.00598938985695527,0.23010862615967134,150
sample,2024-07-31,2024-08-20,-0.001403158995098207,0.23010862615967134,150
sample,2024-07-31,2024-08-21,0.0029794278425902846,0.23010862615967134,150
sample,2024-07-31,2024-08-22,0.0021310316297578663,0.23010862615967134,150
sample,2024-07-31,2024-08-23,0.0016955580221015092,0.23010862615967134,150
sample,2024-07-31,2024-08-26,0.0027194302302859857,0.23010862615967134,150
sample,2024-07-31,2024-08-27,0.0017264468950914974,0.23010862615967134,150
sample,2024-07-31,2024-08-28,-0.0011946984318919212,0.23010862615967134,150
sample,2024-07-31,2024-08-29,0.0008753379642482078,0.23010862615967134,150
ledoit_wolf,2024-07-31,2024-08-01,0.009553031511151736,0.2299537967777334,150
ledoit_wolf,2024-07-31,2024-08-02,0.00220941881136173,0.2299537967777334,150
ledoit_wolf,2024-07-31,2024-08-05,-0.017996591902067087,0.2299537967777334,150
ledoit_wolf,2024-07-31,2024-08-06,0.0036999421691369496,0.2299537967777334,150
ledoit_wolf,2024-07-31,2024-08-07,0.004047736845356919,0.2299537967777334,150
ledoit_wolf,2024-07-31,2024-08-08,0.006405412581314399,0.2299537967777334,150
ledoit_wolf,2024-07-31,2024-08-09,0.001809909763610364,0.2299537967777334,150
ledoit_wolf,2024-07-31,2024-08-12,0.0012152635852351367,0.2299537967777334,150
ledoit_wolf,2024-07-31,2024-08-13,0.0024743732738186784,0.2299537967777334,150
ledoit_wolf,2024-07-31,2024-08-14,0.005416054061548776,0.2299537967777334,150
ledoit_wolf,2024-07-31,2024-08-15,0.0052128230753616025,0.2299537967777334,150
ledoit_wolf,2024-07-31,2024-08-16,0.004347386703029743,0.2299537967777334,150
ledoit_wolf,2024-07-31,2024-08-19,0.00597659807045838,0.2299537967777334,150
ledoit_wolf,2024-07-31,2024-08-20,-0.0011424038630399192,0.2299537967777334,150
ledoit_wolf,2024-07-31,2024-08-21,0.0033747643967137653,0.2299537967777334,150
ledoit_wolf,2024-07-31,2024-08-22,0.002179946816204821,0.2299537967777334,150
ledoit_wolf,2024-07-31,2024-08-23,0.0015919317896573846,0.2299537967777334,150
ledoit_wolf,2024-07-31,2024-08-26,0.002828077004187423,0.2299537967777334,150
ledoit_wolf,2024-07-31,2024-08-27,0.001766116051770134,0.2299537967777334,150
ledoit_wolf,2024-07-31,2024-08-28,-0.0011137705583750346,0.2299537967777334,150
ledoit_wolf,2024-07-31,2024-08-29,0.0008159274152311815,0.2299537967777334,150
embedding_prior,2024-07-31,2024-08-01,0.010835452863576952,0.2230580810271706,150
embedding_prior,2024-07-31,2024-08-02,0.0030545757531092953,0.2230580810271706,150
embedding_prior,2024-07-31,2024-08-05,-0.018142425928218776,0.2230580810271706,150
embedding_prior,2024-07-31,2024-08-06,0.004859602910030179,0.2230580810271706,150
embedding_prior,2024-07-31,2024-08-07,0.004535776827980043,0.2230580810271706,150
embedding_prior,2024-07-31,2024-08-08,0.008109972123920756,0.2230580810271706,150
embedding_prior,2024-07-31,2024-08-09,0.0030026125829535023,0.2230580810271706,150
embedding_prior,2024-07-31,2024-08-12,-0.00021141597503269874,0.2230580810271706,150
embedding_prior,2024-07-31,2024-08-13,0.003934856847613105,0.2230580810271706,150
embedding_prior,2024-07-31,2024-08-14,0.006259808116108825,0.2230580810271706,150
embedding_prior,2024-07-31,2024-08-15,0.007087282256132829,0.2230580810271706,150
embedding_prior,2024-07-31,2024-08-16,0.004228304867099401,0.2230580810271706,150
embedding_prior,2024-07-31,2024-08-19,0.005089238718882604,0.2230580810271706,150
embedding_prior,2024-07-31,2024-08-20,0.0006468412095165795,0.2230580810271706,150
embedding_prior,2024-07-31,2024-08-21,0.002772375121667393,0.2230580810271706,150
embedding_prior,2024-07-31,2024-08-22,0.0008235362082335037,0.2230580810271706,150
embedding_prior,2024-07-31,2024-08-23,0.0022112571681699796,0.2230580810271706,150
embedding_prior,2024-07-31,2024-08-26,0.002644138285938156,0.2230580810271706,150
embedding_prior,2024-07-31,2024-08-27,0.002332114645504279,0.2230580810271706,150
embedding_prior,2024-07-31,2024-08-28,0.0002382017140162276,0.2230580810271706,150
embedding_prior,2024-07-31,2024-08-29,0.001623757820805235,0.2230580810271706,150
multiview,2024-07-31,2024-08-01,0.012403717138486576,0.14763245006922038,150
multiview,2024-07-31,2024-08-02,-0.00018101703844051846,0.14763245006922038,150
multiview,2024-07-31,2024-08-05,-0.015763401328834598,0.14763245006922038,150
multiview,2024-07-31,2024-08-06,0.011917361515444782,0.14763245006922038,150
multiview,2024-07-31,2024-08-07,0.003971161569535842,0.14763245006922038,150
multiview,2024-07-31,2024-08-08,0.012973127553899313,0.14763245006922038,150
multiview,2024-07-31,2024-08-09,0.00400877320580968,0.14763245006922038,150
multiview,2024-07-31,2024-08-12,-0.0010947243238720612,0.14763245006922038,150
multiview,2024-07-31,2024-08-13,0.007775196991655285,0.14763245006922038,150
multiview,2024-07-31,2024-08-14,0.004387698501623686,0.14763245006922038,150
multiview,2024-07-31,2024-08-15,-0.0015670940938352137,0.14763245006922038,150
multiview,2024-07-31,2024-08-16,0.004855707620013536,0.14763245006922038,150
multiview,2024-07-31,2024-08-19,0.003921651657821708,0.14763245006922038,150
multiview,2024-07-31,2024-08-20,-0.002927949858582628,0.14763245006922038,150
multiview,2024-07-31,2024-08-21,-0.0011158862187941776,0.14763245006922038,150
multiview,2024-07-31,2024-08-22,0.0001535022652666691,0.14763245006922038,150
multiview,2024-07-31,2024-08-23,0.007038588690016147,0.14763245006922038,150
multiview,2024-07-31,2024-08-26,0.0036581658871175276,0.14763245006922038,150
multiview,2024-07-31,2024-08-27,0.01073475960592089,0.14763245006922038,150
multiview,2024-07-31,2024-08-28,-0.004631652456547938,0.14763245006922038,150
multiview,2024-07-31,2024-08-29,-0.0011179041311061902,0.14763245006922038,150
multiview_without_business,2024-07-31,2024-08-01,0.01262185980345556,0.14675397046114397,150
multiview_without_business,2024-07-31,2024-08-02,6.681252388047922e-05,0.14675397046114397,150
multiview_without_business,2024-07-31,2024-08-05,-0.014928791235640773,0.14675397046114397,150
multiview_without_business,2024-07-31,2024-08-06,0.011411049491956104,0.14675397046114397,150
multiview_without_business,2024-07-31,2024-08-07,0.00424020434844463,0.14675397046114397,150
multiview_without_business,2024-07-31,2024-08-08,0.011918706618032186,0.14675397046114397,150
multiview_without_business,2024-07-31,2024-08-09,0.0033011409459624266,0.14675397046114397,150
multiview_without_business,2024-07-31,2024-08-12,-0.0015256263755968622,0.14675397046114397,150
multiview_without_business,2024-07-31,2024-08-13,0.007334562718136987,0.14675397046114397,150
multiview_without_business,2024-07-31,2024-08-14,0.004359223506935999,0.14675397046114397,150
multiview_without_business,2024-07-31,2024-08-15,-0.0012698268319705974,0.14675397046114397,150
multiview_without_business,2024-07-31,2024-08-16,0.004889554888167037,0.14675397046114397,150
multiview_without_business,2024-07-31,2024-08-19,0.0037636784442605124,0.14675397046114397,150
multiview_without_business,2024-07-31,2024-08-20,-0.0031797338703002604,0.14675397046114397,150
multiview_without_business,2024-07-31,2024-08-21,-0.0005336985558209056,0.14675397046114397,150
multiview_without_business,2024-07-31,2024-08-22,0.0007941418545569924,0.14675397046114397,150
multiview_without_business,2024-07-31,2024-08-23,0.006605408231727677,0.14675397046114397,150
multiview_without_business,2024-07-31,2024-08-26,0.0036836433545441786,0.14675397046114397,150
multiview_without_business,2024-07-31,2024-08-27,0.009967898644998198,0.14675397046114397,150
multiview_without_business,2024-07-31,2024-08-28,-0.0036138614283386765,0.14675397046114397,150
multiview_without_business,2024-07-31,2024-08-29,-0.000893956234481547,0.14675397046114397,150
multiview_without_behavioral,2024-07-31,2024-08-01,0.010017045065027829,0.13599687749773334,150
multiview_without_behavioral,2024-07-31,2024-08-02,-0.0012614528600346847,0.13599687749773334,150
multiview_without_behavioral,2024-07-31,2024-08-05,-0.016208609241029914,0.13599687749773334,150
multiview_without_behavioral,2024-07-31,2024-08-06,0.009256970471892292,0.13599687749773334,150
multiview_without_behavioral,2024-07-31,2024-08-07,0.0037178589614531654,0.13599687749773334,150
multiview_without_behavioral,2024-07-31,2024-08-08,0.012220904242966894,0.13599687749773334,150
multiview_without_behavioral,2024-07-31,2024-08-09,0.002609630916062481,0.13599687749773334,150
multiview_without_behavioral,2024-07-31,2024-08-12,-0.001893672746950726,0.13599687749773334,150
multiview_without_behavioral,2024-07-31,2024-08-13,0.00810616076527507,0.13599687749773334,150
multiview_without_behavioral,2024-07-31,2024-08-14,0.004432650583209986,0.13599687749773334,150
multiview_without_behavioral,2024-07-31,2024-08-15,0.0007837409320222777,0.13599687749773334,150
multiview_without_behavioral,2024-07-31,2024-08-16,0.004008456476796732,0.13599687749773334,150
multiview_without_behavioral,2024-07-31,2024-08-19,0.0037976723259651795,0.13599687749773334,150
multiview_without_behavioral,2024-07-31,2024-08-20,-0.0035584530535334364,0.13599687749773334,150
multiview_without_behavioral,2024-07-31,2024-08-21,-0.0003500269302033564,0.13599687749773334,150
multiview_without_behavioral,2024-07-31,2024-08-22,0.0005647175754241575,0.13599687749773334,150
