method,rebalance_date,date,portfolio_return,turnover,n_assets
embedding_prior,2025-04-30,2025-05-02,0.0115056928794357,0.2167456750248128,150
embedding_prior,2025-04-30,2025-05-05,0.0012917476115554827,0.2167456750248128,150
embedding_prior,2025-04-30,2025-05-06,-0.0027689757735430195,0.2167456750248128,150
embedding_prior,2025-04-30,2025-05-07,0.009718612609462338,0.2167456750248128,150
embedding_prior,2025-04-30,2025-05-08,-0.010972940725884615,0.2167456750248128,150
embedding_prior,2025-04-30,2025-05-09,-0.0012770036838967295,0.2167456750248128,150
embedding_prior,2025-04-30,2025-05-12,-0.010084922310145267,0.2167456750248128,150
embedding_prior,2025-04-30,2025-05-13,-0.01018483234490568,0.2167456750248128,150
embedding_prior,2025-04-30,2025-05-14,-0.00564952141597469,0.2167456750248128,150
embedding_prior,2025-04-30,2025-05-15,0.020279159465335355,0.2167456750248128,150
embedding_prior,2025-04-30,2025-05-16,0.010038914608913471,0.2167456750248128,150
embedding_prior,2025-04-30,2025-05-19,0.006565542297287442,0.2167456750248128,150
embedding_prior,2025-04-30,2025-05-20,0.001287983323627952,0.2167456750248128,150
embedding_prior,2025-04-30,2025-05-21,-0.005776749944925075,0.2167456750248128,150
embedding_prior,2025-04-30,2025-05-22,-0.0025933865345501125,0.2167456750248128,150
embedding_prior,2025-04-30,2025-05-23,0.003501436111306456,0.2167456750248128,150
embedding_prior,2025-04-30,2025-05-27,0.0076001004161994744,0.2167456750248128,150
embedding_prior,2025-04-30,2025-05-28,-0.008134972590283581,0.2167456750248128,150
embedding_prior,2025-04-30,2025-05-29,0.00409903321627808,0.2167456750248128,150
embedding_prior,2025-04-30,2025-05-30,0.007699953841077336,0.2167456750248128,150
multiview,2025-04-30,2025-05-01,0.008161039122555898,0.7453011372481867,150
multiview,2025-04-30,2025-05-02,0.004947044923226949,0.7453011372481867,150
multiview,2025-04-30,2025-05-05,0.0025564134448692365,0.7453011372481867,150
multiview,2025-04-30,2025-05-06,-0.0004478284692680776,0.7453011372481867,150
multiview,2025-04-30,2025-05-07,0.00048403187302208453,0.7453011372481867,150
multiview,2025-04-30,2025-05-08,-0.00023642372154137259,0.7453011372481867,150
multiview,2025-04-30,2025-05-09,6.44504471740213e-05,0.7453011372481867,150
multiview,2025-04-30,2025-05-12,-0.012012860308272729,0.7453011372481867,150
multiview,2025-04-30,2025-05-13,-0.010960734672534583,0.7453011372481867,150
multiview,2025-04-30,2025-05-14,-0.0055944570086634594,0.7453011372481867,150
multiview,2025-04-30,2025-05-15,0.025115209291386137,0.7453011372481867,150
multiview,2025-04-30,2025-05-16,0.010337089326837728,0.7453011372481867,150
multiview,2025-04-30,2025-05-19,0.0015635928612154418,0.7453011372481867,150
multiview,2025-04-30,2025-05-20,0.0016165863125883486,0.7453011372481867,150
multiview,2025-04-30,2025-05-21,-0.008453164531253997,0.7453011372481867,150
multiview,2025-04-30,2025-05-22,-0.001582799623141446,0.7453011372481867,150
multiview,2025-04-30,2025-05-23,0.002291963571530214,0.7453011372481867,150
multiview,2025-04-30,2025-05-27,0.0120637582092292,0.7453011372481867,150
multiview,2025-04-30,2025-05-28,-0.005476287690997218,0.7453011372481867,150
multiview,2025-04-30,2025-05-29,0.0035626161561464085,0.7453011372481867,150
multiview,2025-04-30,2025-05-30,0.011238188622323399,0.7453011372481867,150
multiview_without_business,2025-04-30,2025-05-01,0.005289307621096333,0.743500007813955,150
multiview_without_business,2025-04-30,2025-05-02,0.004431405767403985,0.743500007813955,150
multiview_without_business,2025-04-30,2025-05-05,0.0026903709366052683,0.743500007813955,150
multiview_without_business,2025-04-30,2025-05-06,-6.598412614678285e-06,0.743500007813955,150
multiview_without_business,2025-04-30,2025-05-07,0.001560591537934713,0.743500007813955,150
multiview_without_business,2025-04-30,2025-05-08,-0.003925681397701106,0.743500007813955,150
multiview_without_business,2025-04-30,2025-05-09,-0.0003309092409454742,0.743500007813955,150
multiview_without_business,2025-04-30,2025-05-12,-0.014547595262411107,0.743500007813955,150
multiview_without_business,2025-04-30,2025-05-13,-0.010979162001590714,0.743500007813955,150
multiview_without_business,2025-04-30,2025-05-14,-0.005867691913012427,0.743500007813955,150
multiview_without_business,2025-04-30,2025-05-15,0.025462513856063233,0.743500007813955,150
multiview_without_business,2025-04-30,2025-05-16,0.011067902305501323,0.743500007813955,150
multiview_without_business,2025-04-30,2025-05-19,0.001720866612159927,0.743500007813955,150
multiview_without_business,2025-04-30,2025-05-20,0.0017114319161496798,0.743500007813955,150
multiview_without_business,2025-04-30,2025-05-21,-0.008191031406258922,0.743500007813955,150
multiview_without_business,2025-04-30,2025-05-22,-0.002480473319098335,0.743500007813955,150
multiview_without_business,2025-04-30,2025-05-23,0.0035188848416886865,0.743500007813955,150
multiview_without_business,2025-04-30,2025-05-27,0.010354841631819019,0.743500007813955,150
multiview_without_business,2025-04-30,2025-05-28,-0.006097204156474783,0.743500007813955,150
multiview_without_business,2025-04-30,2025-05-29,0.003003766759178646,0.743500007813955,150
multiview_without_business,2025-04-30,2025-05-30,0.011209095668435826,0.743500007813955,150
multiview_without_behavioral,2025-04-30,2025-05-01,0.009497917040968393,0.5135443286170938,150
multiview_without_behavioral,2025-04-30,2025-05-02,0.01081979791275994,0.5135443286170938,150
multiview_without_behavioral,2025-04-30,2025-05-05,-0.007121017444939769,0.5135443286170938,150
multiview_without_behavioral,2025-04-30,2025-05-06,-0.004315830543949655,0.5135443286170938,150
multiview_without_behavioral,2025-04-30,2025-05-07,0.0031208977345532135,0.5135443286170938,150
multiview_without_behavioral,2025-04-30,2025-05-08,0.003562216671910207,0.5135443286170938,150
multiview_without_behavioral,2025-04-30,2025-05-09,-0.0038051502301697914,0.5135443286170938,150
multiview_without_behavioral,2025-04-30,2025-05-12,0.00799542719343746,0.5135443286170938,150
multiview_without_behavioral,2025-04-30,2025-05-13,-0.009218262409047532,0.5135443286170938,150
multiview_without_behavioral,2025-04-30,2025-05-14,-0.003751650753293482,0.5135443286170938,150
multiview_without_behavioral,2025-04-30,2025-05-15,0.020209523784474874,0.5135443286170938,150
multiview_without_behavioral,2025-04-30,2025-05-16,0.00772260570418867,0.5135443286170938,150
multiview_without_behavioral,2025-04-30,2025-05-19,0.004300485017722975,0.5135443286170938,150
multiview_without_behavioral,2025-04-30,2025-05-20,-0.0010806714388506714,0.5135443286170938,150
multiview_without_behavioral,2025-04-30,2025-05-21,-0.009988612577391564,0.5135443286170938,150
multiview_without_behavioral,2025-04-30,2025-05-22,-0.0017324776918677745,0.5135443286170938,150
multiview_without_behavioral,2025-04-30,2025-05-23,-0.0035800661779133067,0.5135443286170938,150
multiview_without_behavioral,2025-04-30,2025-05-27,0.01175256859385964,0.5135443286170938,150
multiview_without_behavioral,2025-04-30,2025-05-28,-0.007937863443298297,0.5135443286170938,150
multiview_without_behavioral,2025-04-30,2025-05-29,0.005204590463222076,0.5135443286170938,150
multiview_without_behavioral,2025-04-30,2025-05-30,0.007357044688288973,0.5135443286170938,150
multiview_without_growth,2025-04-30,2025-05-01,0.008161053950626936,0.7413701304521458,150
multiview_without_growth,2025-04-30,2025-05-02,0.004947014026764842,0.7413701304521458,150
multiview_without_growth,2025-04-30,2025-05-05,0.0025564414364594714,0.7413701304521458,150
multiview_without_growth,2025-04-30,2025-05-06,-0.0004478102146525153,0.7413701304521458,150
multiview_without_growth,2025-04-30,2025-05-07,0.0004839998965484491,0.7413701304521458,150
multiview_without_growth,2025-04-30,2025-05-08,-0.0002363974231649878,0.7413701304521458,150
multiview_without_growth,2025-04-30,2025-05-09,6.445824732772675e-05,0.7413701304521458,150
multiview_without_growth,2025-04-30,2025-05-12,-0.012012918278184135,0.7413701304521458,150
multiview_without_growth,2025-04-30,2025-05-13,-0.010960768440902744,0.7413701304521458,150
multiview_without_growth,2025-04-30,2025-05-14,-0.005594481612768027,0.7413701304521458,150
multiview_without_growth,2025-04-30,2025-05-15,0.02511522800287668,0.7413701304521458,150
multiview_without_growth,2025-04-30,2025-05-16,0.010337092076756434,0.7413701304521458,150
multiview_without_growth,2025-04-30,2025-05-19,0.0015635832075173196,0.7413701304521458,150
multiview_without_growth,2025-04-30,2025-05-20,0.0016166075237811321,0.7413701304521458,150
multiview_without_growth,2025-04-30,2025-05-21,-0.00845315997545543,0.7413701304521458,150
multiview_without_growth,2025-04-30,2025-05-22,-0.0015828140516624162,0.7413701304521458,150
multiview_without_growth,2025-04-30,2025-05-23,0.0022919846050332747,0.7413701304521458,150
multiview_without_growth,2025-04-30,2025-05-27,0.012063742007195642,0.7413701304521458,150
multiview_without_growth,2025-04-30,2025-05-28,-0.005476275148431563,0.7413701304521458,150
multiview_without_growth,2025-04-30,2025-05-29,0.0035626191402430042,0.7413701304521458,150
multiview_without_growth,2025-04-30,2025-05-30,0.011238228020465257,0.7413701304521458,150
multiview_without_network,2025-04-30,2025-05-01,0.016110433611534122,0.7409411762271938,150
multiview_without_network,2025-04-30,2025-05-02,0.013219918259378481,0.7409411762271938,150
multiview_without_network,2025-04-30,2025-05-05,-0.0017044419119301376,0.7409411762271938,150
multiview_without_network,2025-04-30,2025-05-06,-0.001031360968023089,0.7409411762271938,150
multiview_without_network,2025-04-30,2025-05-07,0.0022766207574659424,0.7409411762271938,150
multiview_without_network,2025-04-30,2025-05-08,-0.01753281574030028,0.7409411762271938,150
multiview_without_network,2025-04-30,2025-05-09,-0.007610731124627444,0.7409411762271938,150
multiview_without_network,2025-04-30,2025-05-12,-0.007063067890443432,0.7409411762271938,150
multiview_without_network,2025-04-30,2025-05-13,-0.0040766752739343215,0.7409411762271938,150
multiview_without_network,2025-04-30,2025-05-14,0.00020055913659244694,0.7409411762271938,150
multiview_without_network,2025-04-30,2025-05-15,0.01840151356009261,0.7409411762271938,150
multiview_without_network,2025-04-30,2025-05-16,0.006440674821722257,0.7409411762271938,150
multiview_without_network,2025-04-30,2025-05-19,0.005358438200270432,0.7409411762271938,150
multiview_without_network,2025-04-30,2025-05-20,-0.004223504799646658,0.7409411762271938,150
multiview_without_network,2025-04-30,2025-05-21,-0.008155972517082164,0.7409411762271938,150
multiview_without_network,2025-04-30,2025-05-22,-0.00034751978068016794,0.7409411762271938,150
multiview_without_network,2025-04-30,2025-05-23,0.005821607611871459,0.7409411762271938,150
multiview_without_network,2025-04-30,2025-05-27,0.009422507693296375,0.7409411762271938,150
multiview_without_network,2025-04-30,2025-05-28,-0.012597334297028273,0.7409411762271938,150
multiview_without_network,2025-04-30,2025-05-29,-0.000645938971108127,0.7409411762271938,150
multiview_without_network,2025-04-30,2025-05-30,0.003619703841411254,0.7409411762271938,150
sample,2025-05-30,2025-06-02,0.0025862736916748906,0.45429218601894455,150
sample,2025-05-30,2025-06-03,-0.006341183020700739,0.45429218601894455,150
sample,2025-05-30,2025-06-04,-0.007315152678167549,0.45429218601894455,150
sample,2025-05-30,2025-06-05,-0.004339363598434276,0.45429218601894455,150
sample,2025-05-30,2025-06-06,0.003923860386522688,0.45429218601894455,150
sample,2025-05-30,2025-06-09,-0.006972509678733542,0.45429218601894455,150
sample,2025-05-30,2025-06-10,0.001048266960722192,0.45429218601894455,150
sample,2025-05-30,2025-06-11,0.002305065232606156,0.45429218601894455,150
sample,2025-05-30,2025-06-12,0.006264304085363189,0.45429218601894455,150
sample,2025-05-30,2025-06-13,-0.003123975217618983,0.45429218601894455,150
sample,2025-05-30,2025-06-16,-0.0010395261009990963,0.45429218601894455,150
sample,2025-05-30,2025-06-17,-0.0019977811744306684,0.45429218601894455,150
sample,2025-05-30,2025-06-18,0.002996955453015803,0.45429218601894455,150
sample,2025-05-30,2025-06-20,0.006723472406604998,0.45429218601894455,150
sample,2025-05-30,2025-06-23,0.004526727347359,0.45429218601894455,150
sample,2025-05-30,2025-06-24,-0.0019269217680472808,0.45429218601894455,150
sample,2025-05-30,2025-06-25,-0.00839982774028447,0.45429218601894455,150
sample,2025-05-30,2025-06-26,-0.0019125198466481612,0.45429218601894455,150
sample,2025-05-30,2025-06-27,0.007360242315269592,0.45429218601894455,150
sample,2025-05-30,2025-06-30,0.0038068774749070674,0.45429218601894455,150
sample,2025-05-30,2025-07-01,0.0041525008620911606,0.45429218601894455,150
ledoit_wolf,2025-05-30,2025-06-02,0.0025899406666418825,0.41459864216806014,150
ledoit_wolf,2025-05-30,2025-06-03,-0.005654684775967004,0.41459864216806014,150
ledoit_wolf,2025-05-30,2025-06-04,-0.007289602030430007,0.41459864216806014,150
ledoit_wolf,2025-05-30,2025-06-05,-0.004235794856368054,0.41459864216806014,150
ledoit_wolf,2025-05-30,2025-06-06,0.003691551965619054,0.41459864216806014,150
ledoit_wolf,2025-05-30,2025-06-09,-0.006666336134210988,0.41459864216806014,150
ledoit_wolf,2025-05-30,2025-06-10,0.0009753980916875455,0.41459864216806014,150
ledoit_wolf,2025-05-30,2025-06-11,0.0018330255552658197,0.41459864216806014,150
ledoit_wolf,2025-05-30,2025-06-12,0.006543381543555502,0.41459864216806014,150
ledoit_wolf,2025-05-30,2025-06-13,-0.0032840735738287594,0.41459864216806014,150
ledoit_wolf,2025-05-30,2025-06-16,-0.0009861966275998618,0.41459864216806014,150
ledoit_wolf,2025-05-30,2025-06-17,-0.0022172762041375985,0.41459864216806014,150
ledoit_wolf,2025-05-30,2025-06-18,0.002631262757591277,0.41459864216806014,150
ledoit_wolf,2025-05-30,2025-06-20,0.006719475250818459,0.41459864216806014,150
ledoit_wolf,2025-05-30,2025-06-23,0.005601800864792702,0.41459864216806014,150
ledoit_wolf,2025-05-30,2025-06-24,-0.0019402871650225368,0.41459864216806014,150
ledoit_wolf,2025-05-30,2025-06-25,-0.00859389506170407,0.41459864216806014,150
ledoit_wolf,2025-05-30,2025-06-26,-0.0017605609736349968,0.41459864216806014,150
ledoit_wolf,2025-05-30,2025-06-27,0.007136100608350225,0.41459864216806014,150
ledoit_wolf,2025-05-30,2025-06-30,0.004345500758942655,0.41459864216806014,150
ledoit_wolf,2025-05-30,2025-07-01,0.004076421323813147,0.41459864216806014,150
embedding_prior,2025-05-30,2025-06-02,0.0008039374340580446,0.38462345386796937,150
embedding_prior,2025-05-30,2025-06-03,-0.007046619256273128,0.38462345386796937,150
embedding_prior,2025-05-30,2025-06-04,-0.007222586508459604,0.38462345386796937,150
embedding_prior,2025-05-30,2025-06-05,-0.003278776457040972,0.38462345386796937,150
embedding_prior,2025-05-30,2025-06-06,0.0029985453639307484,0.38462345386796937,150
embedding_prior,2025-05-30,2025-06-09,-0.00678168225420265,0.38462345386796937,150
embedding_prior,2025-05-30,2025-06-10,0.0013918993611871122,0.38462345386796937,150
embedding_prior,2025-05-30,2025-06-11,0.00016539308577989686,0.38462345386796937,150
embedding_prior,2025-05-30,2025-06-12,0.006582319161498658,0.38462345386796937,150
embedding_prior,2025-05-30,2025-06-13,-0.004263889093640256,0.38462345386796937,150
embedding_prior,2025-05-30,2025-06-16,-0.0010928257458740368,0.38462345386796937,150
embedding_prior,2025-05-30,2025-06-17,-0.004112641876432641,0.38462345386796937,150
embedding_prior,2025-05-30,2025-06-18,0.0030723471152213967,0.38462345386796937,150
embedding_prior,2025-05-30,2025-06-20,0.005213030959329538,0.38462345386796937,150
embedding_prior,2025-05-30,2025-06-23,0.006982442342517705,0.38462345386796937,150
embedding_prior,2025-05-30,2025-06-24,0.000721370341351265,0.38462345386796937,150
embedding_prior,2025-05-30,2025-06-25,-0.005489558189264648,0.38462345386796937,150
embedding_prior,2025-05-30,2025-06-26,4.257056104023079e-05,0.38462345386796937,150
embedding_prior,2025-05-30,2025-06-27,0.005398596385189617,0.38462345386796937,150
embedding_prior,2025-05-30,2025-06-30,0.006443743680364362,0.38462345386796937,150
embedding_prior,2025-05-30,2025-07-01,0.00476993781893967,0.38462345386796937,150
multiview,2025-05-30,2025-06-02,0.005646526370167581,0.5066282634312681,150
multiview,2025-05-30,2025-06-03,-0.009599817496163513,0.5066282634312681,150
multiview,2025-05-30,2025-06-04,-0.00848381935627906,0.5066282634312681,150
multiview,2025-05-30,2025-06-05,-0.0033555103191504182,0.5066282634312681,150
multiview,2025-05-30,2025-06-06,-0.0018635424753304156,0.5066282634312681,150
multiview,2025-05-30,2025-06-09,0.005825431348593605,0.5066282634312681,150
multiview,2025-05-30,2025-06-10,-0.0036385347359599806,0.5066282634312681,150
